DATE			TIME		ELAPSED TIME Sec.	TEMP. 1 ºC	TEMP. 2 ºC	SET TEMP. ºC	% POWER
Tue, May 12, 2015	5:15:59 PM		121.49		8.80		0.00		5.00		0.00
Tue, May 12, 2015	5:16:00 PM		122.67		8.80		0.00		5.00		0.00
Tue, May 12, 2015	5:16:01 PM		123.80		8.80		0.00		5.00		0.00
Tue, May 12, 2015	5:16:02 PM		124.90		8.80		0.00		5.00		0.00
Tue, May 12, 2015	5:16:03 PM		126.04		9.00		0.00		5.00		0.00
Tue, May 12, 2015	5:16:05 PM		127.59		9.00		0.00		5.00		0.00
Tue, May 12, 2015	5:16:06 PM		128.94		9.00		0.00		5.00		0.00
Tue, May 12, 2015	5:16:07 PM		130.10		9.10		0.00		5.00		0.00
Tue, May 12, 2015	5:16:09 PM		131.70		9.10		0.00		5.00		0.00
Tue, May 12, 2015	5:16:10 PM		132.80		9.20		0.00		5.00		0.00
Tue, May 12, 2015	5:16:12 PM		134.58		9.20		0.00		5.00		0.00
Tue, May 12, 2015	5:16:13 PM		135.73		9.20		0.00		5.00		0.00
Tue, May 12, 2015	5:16:14 PM		136.85		9.20		0.00		5.00		0.00
Tue, May 12, 2015	5:16:15 PM		137.97		9.30		0.00		5.00		0.00
Tue, May 12, 2015	5:16:17 PM		139.52		9.40		0.00		5.00		0.00
Tue, May 12, 2015	5:16:19 PM		141.35		9.50		0.00		5.00		0.00
Tue, May 12, 2015	5:16:20 PM		142.88		9.50		0.00		5.00		0.00
Tue, May 12, 2015	5:16:21 PM		144.04		9.60		0.00		5.00		0.00
Tue, May 12, 2015	5:16:22 PM		145.21		9.60		0.00		5.00		0.00
Tue, May 12, 2015	5:16:23 PM		146.32		9.60		0.00		5.00		0.00
Tue, May 12, 2015	5:16:25 PM		147.56		9.70		0.00		5.00		0.00
Tue, May 12, 2015	5:16:26 PM		149.13		9.70		0.00		5.00		0.00
Tue, May 12, 2015	5:16:27 PM		150.32		9.80		0.00		5.00		0.00
Tue, May 12, 2015	5:16:29 PM		151.67		9.90		0.00		5.00		0.00
Tue, May 12, 2015	5:16:30 PM		152.96		9.90		0.00		5.00		0.00
Tue, May 12, 2015	5:16:31 PM		154.07		9.90		0.00		5.00		0.00
Tue, May 12, 2015	5:16:32 PM		155.22		9.90		0.00		5.00		0.00
Tue, May 12, 2015	5:16:33 PM		156.32		10.00		0.00		5.00		0.00
Tue, May 12, 2015	5:16:35 PM		157.74		10.10		0.00		5.00		0.00
Tue, May 12, 2015	5:16:36 PM		159.02		10.10		0.00		5.00		0.00
Tue, May 12, 2015	5:16:37 PM		160.32		10.10		0.00		5.00		0.00
Tue, May 12, 2015	5:16:39 PM		161.48		10.20		0.00		5.00		0.00
Tue, May 12, 2015	5:16:40 PM		162.89		10.30		0.00		5.00		0.00
Tue, May 12, 2015	5:16:41 PM		164.20		10.30		0.00		5.00		0.00
Tue, May 12, 2015	5:16:43 PM		165.41		10.30		0.00		5.00		0.00
Tue, May 12, 2015	5:16:44 PM		166.54		10.40		0.00		5.00		0.00
Tue, May 12, 2015	5:16:45 PM		167.99		10.40		0.00		5.00		0.00
Tue, May 12, 2015	5:16:46 PM		169.13		10.40		0.00		5.00		0.00
Tue, May 12, 2015	5:16:47 PM		170.25		10.50		0.00		5.00		0.00
Tue, May 12, 2015	5:16:49 PM		171.42		10.50		0.00		5.00		0.00
Tue, May 12, 2015	5:16:50 PM		172.69		10.60		0.00		5.00		0.00
Tue, May 12, 2015	5:16:51 PM		173.90		10.60		0.00		5.00		0.00
Tue, May 12, 2015	5:16:52 PM		175.14		10.70		0.00		5.00		0.00
Tue, May 12, 2015	5:16:54 PM		176.80		10.70		0.00		5.00		0.00
Tue, May 12, 2015	5:16:55 PM		177.99		10.70		0.00		5.00		0.00
Tue, May 12, 2015	5:16:56 PM		179.10		10.80		0.00		5.00		0.00
Tue, May 12, 2015	5:16:58 PM		180.35		10.80		0.00		5.00		0.00
Tue, May 12, 2015	5:16:59 PM		181.45		10.90		0.00		5.00		0.00
Tue, May 12, 2015	5:17:00 PM		182.71		10.90		0.00		5.00		0.00
Tue, May 12, 2015	5:17:01 PM		183.81		11.00		0.00		5.00		0.00
Tue, May 12, 2015	5:17:02 PM		185.02		11.00		0.00		5.00		0.00
Tue, May 12, 2015	5:17:03 PM		186.16		11.00		0.00		5.00		0.00
Tue, May 12, 2015	5:17:04 PM		187.31		11.00		0.00		5.00		0.00
Tue, May 12, 2015	5:17:06 PM		188.49		11.10		0.00		5.00		0.00
Tue, May 12, 2015	5:17:07 PM		189.69		11.10		0.00		5.00		0.00
Tue, May 12, 2015	5:17:08 PM		190.89		11.20		0.00		5.00		0.00
Tue, May 12, 2015	5:17:09 PM		192.21		11.30		0.00		5.00		0.00
Tue, May 12, 2015	5:17:11 PM		193.42		11.30		0.00		5.00		0.00
Tue, May 12, 2015	5:17:12 PM		194.61		11.30		0.00		5.00		0.00
Tue, May 12, 2015	5:17:13 PM		195.77		11.30		0.00		5.00		0.00
Tue, May 12, 2015	5:17:14 PM		196.88		11.30		0.00		5.00		0.00
Tue, May 12, 2015	5:17:15 PM		198.01		11.40		0.00		5.00		0.00
Tue, May 12, 2015	5:17:16 PM		199.22		11.40		0.00		5.00		0.00
Tue, May 12, 2015	5:17:17 PM		200.32		11.50		0.00		5.00		0.00
Tue, May 12, 2015	5:17:19 PM		201.65		11.50		0.00		5.00		0.00
Tue, May 12, 2015	5:17:20 PM		203.21		11.50		0.00		5.00		0.00
Tue, May 12, 2015	5:17:22 PM		204.87		11.70		0.00		5.00		0.00
Tue, May 12, 2015	5:17:23 PM		206.13		11.70		0.00		5.00		0.00
Tue, May 12, 2015	5:17:24 PM		207.25		11.70		0.00		5.00		0.00
Tue, May 12, 2015	5:17:26 PM		208.37		11.70		0.00		5.00		0.00
Tue, May 12, 2015	5:17:27 PM		209.48		11.80		0.00		5.00		0.00
Tue, May 12, 2015	5:17:28 PM		210.75		11.90		0.00		5.00		0.00
Tue, May 12, 2015	5:17:29 PM		211.98		11.90		0.00		5.00		0.00
Tue, May 12, 2015	5:17:30 PM		213.10		11.90		0.00		5.00		0.00
Tue, May 12, 2015	5:17:31 PM		214.24		11.90		0.00		5.00		0.00
Tue, May 12, 2015	5:17:33 PM		215.43		12.00		0.00		5.00		0.00
Tue, May 12, 2015	5:17:34 PM		216.63		12.10		0.00		5.00		0.00
Tue, May 12, 2015	5:17:35 PM		218.27		12.10		0.00		5.00		0.00
Tue, May 12, 2015	5:17:37 PM		219.41		12.10		0.00		5.00		0.00
Tue, May 12, 2015	5:17:38 PM		220.56		12.20		0.00		5.00		0.00
Tue, May 12, 2015	5:17:39 PM		221.85		12.20		0.00		5.00		0.00
Tue, May 12, 2015	5:17:40 PM		222.98		12.20		0.00		5.00		0.00
Tue, May 12, 2015	5:17:41 PM		224.11		12.20		0.00		5.00		0.00
Tue, May 12, 2015	5:17:42 PM		225.20		12.30		0.00		5.00		0.00
Tue, May 12, 2015	5:17:44 PM		226.48		12.40		0.00		5.00		0.00
Tue, May 12, 2015	5:17:45 PM		227.67		12.40		0.00		5.00		0.00
Tue, May 12, 2015	5:17:46 PM		228.82		12.40		0.00		5.00		0.00
Tue, May 12, 2015	5:17:47 PM		229.92		12.50		0.00		5.00		0.00
Tue, May 12, 2015	5:17:48 PM		231.12		12.50		0.00		5.00		0.00
Tue, May 12, 2015	5:17:49 PM		232.21		12.50		0.00		5.00		0.00
Tue, May 12, 2015	5:17:51 PM		233.34		12.50		0.00		5.00		0.00
Tue, May 12, 2015	5:17:52 PM		234.45		12.60		0.00		5.00		0.00
Tue, May 12, 2015	5:17:53 PM		235.74		12.70		0.00		5.00		0.00
Tue, May 12, 2015	5:17:54 PM		236.95		12.70		0.00		5.00		0.00
Tue, May 12, 2015	5:17:55 PM		238.08		12.70		0.00		5.00		0.00
Tue, May 12, 2015	5:17:56 PM		239.23		12.80		0.00		5.00		0.00
Tue, May 12, 2015	5:17:58 PM		240.43		12.80		0.00		5.00		0.00
Tue, May 12, 2015	5:17:59 PM		241.55		12.80		0.00		5.00		0.00
Tue, May 12, 2015	5:18:00 PM		242.76		12.80		0.00		5.00		0.00
Tue, May 12, 2015	5:18:01 PM		243.89		12.90		0.00		5.00		0.00
Tue, May 12, 2015	5:18:02 PM		245.28		12.90		0.00		5.00		0.00
Tue, May 12, 2015	5:18:04 PM		246.42		13.00		0.00		5.00		0.00
Tue, May 12, 2015	5:18:05 PM		247.74		13.00		0.00		5.00		0.00
Tue, May 12, 2015	5:18:06 PM		248.86		13.00		0.00		5.00		0.00
Tue, May 12, 2015	5:18:07 PM		250.04		13.10		0.00		5.00		0.00
Tue, May 12, 2015	5:18:08 PM		251.24		13.10		0.00		5.00		0.00
Tue, May 12, 2015	5:18:10 PM		252.45		13.10		0.00		5.00		0.00
Tue, May 12, 2015	5:18:11 PM		253.56		13.20		0.00		5.00		0.00
Tue, May 12, 2015	5:18:12 PM		254.87		13.20		0.00		5.00		0.00
Tue, May 12, 2015	5:18:13 PM		256.05		13.20		0.00		5.00		0.00
Tue, May 12, 2015	5:18:14 PM		257.20		13.20		0.00		5.00		0.00
Tue, May 12, 2015	5:18:15 PM		258.30		13.30		0.00		5.00		0.00
Tue, May 12, 2015	5:18:17 PM		259.54		13.30		0.00		5.00		0.00
Tue, May 12, 2015	5:18:18 PM		260.63		13.40		0.00		5.00		0.00
Tue, May 12, 2015	5:18:19 PM		261.88		13.40		0.00		5.00		0.00
Tue, May 12, 2015	5:18:20 PM		262.99		13.40		0.00		5.00		0.00
Tue, May 12, 2015	5:18:21 PM		264.21		13.50		0.00		5.00		0.00
Tue, May 12, 2015	5:18:23 PM		265.41		13.50		0.00		5.00		0.00
Tue, May 12, 2015	5:18:24 PM		266.56		13.50		0.00		5.00		0.00
Tue, May 12, 2015	5:18:25 PM		267.69		13.50		0.00		5.00		0.00
Tue, May 12, 2015	5:18:26 PM		268.80		13.60		0.00		5.00		0.00
Tue, May 12, 2015	5:18:27 PM		270.00		13.60		0.00		5.00		0.00
Tue, May 12, 2015	5:18:28 PM		271.21		13.70		0.00		5.00		0.00
Tue, May 12, 2015	5:18:30 PM		272.36		13.70		0.00		5.00		0.00
Tue, May 12, 2015	5:18:31 PM		273.50		13.80		0.00		5.00		0.00
Tue, May 12, 2015	5:18:32 PM		274.69		13.80		0.00		5.00		0.00
Tue, May 12, 2015	5:18:33 PM		275.83		13.80		0.00		5.00		0.00
Tue, May 12, 2015	5:18:34 PM		276.94		13.80		0.00		5.00		0.00
Tue, May 12, 2015	5:18:35 PM		278.10		13.90		0.00		5.00		0.00
Tue, May 12, 2015	5:18:36 PM		279.26		13.90		0.00		5.00		0.00
Tue, May 12, 2015	5:18:38 PM		280.41		13.90		0.00		5.00		0.00
Tue, May 12, 2015	5:18:39 PM		281.50		14.00		0.00		5.00		0.00
Tue, May 12, 2015	5:18:40 PM		282.77		14.00		0.00		5.00		0.00
Tue, May 12, 2015	5:18:41 PM		283.88		14.10		0.00		5.00		0.00
Tue, May 12, 2015	5:18:42 PM		285.10		14.10		0.00		5.00		0.00
Tue, May 12, 2015	5:18:43 PM		286.23		14.10		0.00		5.00		0.00
Tue, May 12, 2015	5:18:45 PM		287.40		14.10		0.00		5.00		0.00
Tue, May 12, 2015	5:18:46 PM		288.52		14.10		0.00		5.00		0.00
Tue, May 12, 2015	5:18:47 PM		289.69		14.20		0.00		5.00		0.00
Tue, May 12, 2015	5:18:48 PM		290.87		14.20		0.00		5.00		0.00
Tue, May 12, 2015	5:18:49 PM		292.01		14.20		0.00		5.00		0.00
Tue, May 12, 2015	5:18:50 PM		293.13		14.30		0.00		5.00		0.00
Tue, May 12, 2015	5:18:52 PM		294.37		14.30		0.00		5.00		0.00
Tue, May 12, 2015	5:18:53 PM		295.51		14.30		0.00		5.00		0.00
Tue, May 12, 2015	5:18:54 PM		296.68		14.40		0.00		5.00		0.00
Tue, May 12, 2015	5:18:55 PM		297.88		14.40		0.00		5.00		0.00
Tue, May 12, 2015	5:18:56 PM		299.17		14.40		0.00		5.00		0.00
Tue, May 12, 2015	5:18:57 PM		300.28		14.40		0.00		5.00		0.00
Tue, May 12, 2015	5:18:59 PM		301.52		14.50		0.00		5.00		0.00
Tue, May 12, 2015	5:19:00 PM		302.75		14.50		0.00		5.00		0.00
Tue, May 12, 2015	5:19:01 PM		303.93		14.50		0.00		5.00		0.00
Tue, May 12, 2015	5:19:02 PM		305.16		14.50		0.00		5.00		0.00
Tue, May 12, 2015	5:19:03 PM		306.31		14.60		0.00		5.00		0.00
Tue, May 12, 2015	5:19:05 PM		307.55		14.60		0.00		5.00		0.00
Tue, May 12, 2015	5:19:06 PM		308.68		14.70		0.00		5.00		0.00
Tue, May 12, 2015	5:19:07 PM		310.01		14.70		0.00		5.00		0.00
Tue, May 12, 2015	5:19:08 PM		311.18		14.70		0.00		5.00		0.00
Tue, May 12, 2015	5:19:10 PM		312.33		14.80		0.00		5.00		0.00
Tue, May 12, 2015	5:19:11 PM		313.56		14.80		0.00		5.00		0.00
Tue, May 12, 2015	5:19:12 PM		314.82		14.80		0.00		5.00		0.00
Tue, May 12, 2015	5:19:13 PM		316.00		14.80		0.00		5.00		0.00
Tue, May 12, 2015	5:19:14 PM		317.19		14.90		0.00		5.00		0.00
Tue, May 12, 2015	5:19:16 PM		318.72		14.90		0.00		5.00		0.00
Tue, May 12, 2015	5:19:17 PM		319.97		14.90		0.00		5.00		0.00
Tue, May 12, 2015	5:19:18 PM		321.13		15.00		0.00		5.00		0.00
Tue, May 12, 2015	5:19:20 PM		322.79		15.00		0.00		5.00		0.00
Tue, May 12, 2015	5:19:21 PM		323.96		15.10		0.00		5.00		0.00
Tue, May 12, 2015	5:19:22 PM		325.24		15.10		0.00		5.00		0.00
Tue, May 12, 2015	5:19:24 PM		326.45		15.10		0.00		5.00		0.00
Tue, May 12, 2015	5:19:25 PM		327.55		15.10		0.00		5.00		0.00
Tue, May 12, 2015	5:19:26 PM		328.86		15.10		0.00		5.00		0.00
Tue, May 12, 2015	5:19:27 PM		330.02		15.10		0.00		5.00		0.00
Tue, May 12, 2015	5:19:28 PM		331.12		15.20		0.00		5.00		0.00
Tue, May 12, 2015	5:19:30 PM		332.40		15.20		0.00		5.00		0.00
Tue, May 12, 2015	5:19:31 PM		333.60		15.30		0.00		5.00		0.00
Tue, May 12, 2015	5:19:32 PM		334.82		15.30		0.00		5.00		0.00
Tue, May 12, 2015	5:19:33 PM		336.00		15.30		0.00		5.00		0.00
Tue, May 12, 2015	5:19:34 PM		337.13		15.30		0.00		5.00		0.00
Tue, May 12, 2015	5:19:36 PM		338.41		15.30		0.00		5.00		0.00
Tue, May 12, 2015	5:19:37 PM		339.50		15.40		0.00		5.00		0.00
Tue, May 12, 2015	5:19:38 PM		340.80		15.40		0.00		5.00		0.00
Tue, May 12, 2015	5:19:39 PM		341.90		15.40		0.00		5.00		0.00
Tue, May 12, 2015	5:19:40 PM		342.99		15.40		0.00		5.00		0.00
Tue, May 12, 2015	5:19:41 PM		344.17		15.40		0.00		5.00		0.00
Tue, May 12, 2015	5:19:42 PM		345.31		15.40		0.00		5.00		0.00
Tue, May 12, 2015	5:19:44 PM		346.42		15.40		0.00		5.00		0.00
Tue, May 12, 2015	5:19:45 PM		347.55		15.50		0.00		5.00		0.00
Tue, May 12, 2015	5:19:46 PM		348.76		15.60		0.00		5.00		0.00
Tue, May 12, 2015	5:19:47 PM		350.10		15.60		0.00		5.00		0.00
Tue, May 12, 2015	5:19:49 PM		351.41		15.60		0.00		5.00		0.00
Tue, May 12, 2015	5:19:50 PM		352.55		15.70		0.00		5.00		0.00
Tue, May 12, 2015	5:19:51 PM		353.76		15.70		0.00		5.00		0.00
Tue, May 12, 2015	5:19:52 PM		354.97		15.70		0.00		5.00		0.00
Tue, May 12, 2015	5:19:53 PM		356.09		15.70		0.00		5.00		0.00
Tue, May 12, 2015	5:19:54 PM		357.24		15.70		0.00		5.00		0.00
Tue, May 12, 2015	5:19:56 PM		358.43		15.70		0.00		5.00		0.00
Tue, May 12, 2015	5:19:57 PM		359.57		15.70		0.00		5.00		0.00
Tue, May 12, 2015	5:19:58 PM		360.72		15.80		0.00		5.00		0.00
Tue, May 12, 2015	5:19:59 PM		361.95		15.90		0.00		5.00		0.00
Tue, May 12, 2015	5:20:00 PM		363.12		15.90		0.00		5.00		0.00
Tue, May 12, 2015	5:20:01 PM		364.25		15.90		0.00		5.00		0.00
Tue, May 12, 2015	5:20:03 PM		365.35		15.90		0.00		5.00		0.00
Tue, May 12, 2015	5:20:04 PM		366.52		15.90		0.00		5.00		0.00
Tue, May 12, 2015	5:20:05 PM		367.68		15.90		0.00		5.00		0.00
Tue, May 12, 2015	5:20:06 PM		368.84		16.00		0.00		5.00		0.00
Tue, May 12, 2015	5:20:07 PM		370.01		16.00		0.00		5.00		0.00
Tue, May 12, 2015	5:20:08 PM		371.25		16.00		0.00		5.00		0.00
Tue, May 12, 2015	5:20:10 PM		372.37		16.00		0.00		5.00		0.00
Tue, May 12, 2015	5:20:11 PM		373.67		16.00		0.00		5.00		0.00
Tue, May 12, 2015	5:20:12 PM		374.77		16.10		0.00		5.00		0.00
Tue, May 12, 2015	5:20:13 PM		376.02		16.10		0.00		5.00		0.00
Tue, May 12, 2015	5:20:14 PM		377.16		16.20		0.00		5.00		0.00
Tue, May 12, 2015	5:20:16 PM		378.60		16.20		0.00		5.00		0.00
Tue, May 12, 2015	5:20:17 PM		379.77		16.20		0.00		5.00		0.00
Tue, May 12, 2015	5:20:18 PM		380.92		16.20		0.00		5.00		0.00
Tue, May 12, 2015	5:20:19 PM		382.03		16.20		0.00		5.00		0.00
Tue, May 12, 2015	5:20:20 PM		383.22		16.20		0.00		5.00		0.00
Tue, May 12, 2015	5:20:22 PM		384.34		16.20		0.00		5.00		0.00
Tue, May 12, 2015	5:20:23 PM		385.54		16.30		0.00		5.00		0.00
Tue, May 12, 2015	5:20:24 PM		386.78		16.30		0.00		5.00		0.00
Tue, May 12, 2015	5:20:25 PM		387.91		16.30		0.00		5.00		0.00
Tue, May 12, 2015	5:20:26 PM		389.03		16.30		0.00		5.00		0.00
Tue, May 12, 2015	5:20:27 PM		390.15		16.40		0.00		5.00		0.00
Tue, May 12, 2015	5:20:28 PM		391.32		16.50		0.00		5.00		0.00
Tue, May 12, 2015	5:20:30 PM		392.66		16.50		0.00		5.00		0.00
Tue, May 12, 2015	5:20:31 PM		393.83		16.50		0.00		5.00		0.00
Tue, May 12, 2015	5:20:32 PM		394.93		16.50		0.00		5.00		0.00
Tue, May 12, 2015	5:20:33 PM		396.02		16.50		0.00		5.00		0.00
Tue, May 12, 2015	5:20:34 PM		397.20		16.50		0.00		5.00		0.00
Tue, May 12, 2015	5:20:35 PM		398.32		16.50		0.00		5.00		0.00
Tue, May 12, 2015	5:20:37 PM		399.53		16.50		0.00		5.00		0.00
Tue, May 12, 2015	5:20:38 PM		400.64		16.60		0.00		5.00		0.00
Tue, May 12, 2015	5:20:39 PM		401.83		16.60		0.00		5.00		0.00
Tue, May 12, 2015	5:20:40 PM		402.92		16.60		0.00		5.00		0.00
Tue, May 12, 2015	5:20:41 PM		404.13		16.60		0.00		5.00		0.00
Tue, May 12, 2015	5:20:42 PM		405.25		16.70		0.00		5.00		0.00
