DATE			TIME		ELAPSED TIME Sec.	TEMP. 1 ºC	TEMP. 2 ºC	SET TEMP. ºC	% POWER
Tue, May 12, 2015	8:41:33 PM		1921.70		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:41:34 PM		1922.82		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:41:35 PM		1923.97		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:41:36 PM		1925.06		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:41:37 PM		1926.19		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:41:38 PM		1927.29		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:41:40 PM		1928.46		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:41:41 PM		1929.55		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:41:42 PM		1930.71		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:41:43 PM		1931.82		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:41:44 PM		1932.94		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:41:45 PM		1934.04		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:41:46 PM		1935.19		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:41:47 PM		1936.29		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:41:49 PM		1937.45		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:41:50 PM		1938.54		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:41:51 PM		1939.72		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:41:52 PM		1940.83		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:41:53 PM		1941.95		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:41:54 PM		1943.05		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:41:55 PM		1944.21		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:41:56 PM		1945.31		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:41:58 PM		1946.45		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:41:59 PM		1947.54		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:00 PM		1948.70		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:01 PM		1949.82		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:02 PM		1950.93		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:03 PM		1952.02		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:04 PM		1953.18		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:05 PM		1954.27		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:07 PM		1955.43		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:08 PM		1956.52		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:09 PM		1957.69		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:10 PM		1958.80		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:11 PM		1959.97		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:12 PM		1961.07		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:13 PM		1962.26		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:14 PM		1963.35		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:16 PM		1964.51		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:17 PM		1965.64		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:18 PM		1966.83		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:19 PM		1968.02		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:20 PM		1969.12		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:21 PM		1970.22		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:22 PM		1971.39		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:24 PM		1972.48		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:25 PM		1973.65		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:26 PM		1974.74		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:27 PM		1975.93		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:28 PM		1977.03		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:29 PM		1978.14		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:30 PM		1979.24		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:31 PM		1980.40		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:33 PM		1981.49		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:34 PM		1982.62		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:35 PM		1983.72		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:36 PM		1984.90		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:37 PM		1986.01		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:38 PM		1987.15		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:39 PM		1988.27		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:40 PM		1989.40		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:42 PM		1990.52		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:43 PM		1991.62		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:44 PM		1992.71		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:45 PM		1993.91		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:46 PM		1995.03		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:47 PM		1996.16		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:48 PM		1997.25		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:50 PM		1998.41		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:51 PM		1999.50		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:52 PM		2000.66		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:53 PM		2001.78		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:54 PM		2002.94		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:55 PM		2004.07		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:56 PM		2005.20		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:57 PM		2006.30		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:42:59 PM		2007.46		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:00 PM		2008.55		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:01 PM		2009.72		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:02 PM		2010.83		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:03 PM		2011.95		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:04 PM		2013.09		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:05 PM		2014.21		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:06 PM		2015.31		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:08 PM		2016.46		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:09 PM		2017.56		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:10 PM		2018.72		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:11 PM		2019.83		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:12 PM		2021.00		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:13 PM		2022.09		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:14 PM		2023.25		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:15 PM		2024.35		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:17 PM		2025.51		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:18 PM		2026.60		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:19 PM		2027.77		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:20 PM		2028.87		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:21 PM		2030.03		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:22 PM		2031.16		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:23 PM		2032.29		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:24 PM		2033.38		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:26 PM		2034.55		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:27 PM		2035.64		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:28 PM		2036.75		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:29 PM		2037.84		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:30 PM		2039.01		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:31 PM		2040.10		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:32 PM		2041.23		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:33 PM		2042.36		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:35 PM		2043.49		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:36 PM		2044.58		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:37 PM		2045.75		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:38 PM		2046.85		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:39 PM		2048.01		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:40 PM		2049.11		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:41 PM		2050.26		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:42 PM		2051.35		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:44 PM		2052.48		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:45 PM		2053.58		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:46 PM		2054.72		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:47 PM		2055.83		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:48 PM		2056.96		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:49 PM		2058.05		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:50 PM		2059.21		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:51 PM		2060.30		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:53 PM		2061.47		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:54 PM		2062.56		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:55 PM		2063.72		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:56 PM		2064.83		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:57 PM		2065.99		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:58 PM		2067.08		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:43:59 PM		2068.25		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:00 PM		2069.34		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:02 PM		2070.44		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:03 PM		2071.53		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:04 PM		2072.69		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:05 PM		2073.80		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:06 PM		2074.92		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:07 PM		2076.02		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:08 PM		2077.19		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:09 PM		2078.31		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:11 PM		2079.45		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:12 PM		2080.54		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:13 PM		2081.70		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:14 PM		2082.82		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:15 PM		2083.95		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:16 PM		2085.04		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:17 PM		2086.20		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:18 PM		2087.29		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:20 PM		2088.45		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:21 PM		2089.54		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:22 PM		2090.69		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:23 PM		2091.81		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:24 PM		2092.92		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:25 PM		2094.01		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:26 PM		2095.17		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:27 PM		2096.27		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:29 PM		2097.43		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:30 PM		2098.54		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:31 PM		2099.69		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:32 PM		2100.83		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:33 PM		2101.97		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:34 PM		2103.06		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:35 PM		2104.24		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:36 PM		2105.34		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:38 PM		2106.51		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:39 PM		2107.61		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:40 PM		2108.79		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:41 PM		2109.89		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:42 PM		2111.03		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:43 PM		2112.15		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:44 PM		2113.37		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:46 PM		2114.46		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:47 PM		2115.60		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:48 PM		2116.70		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:49 PM		2117.87		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:50 PM		2118.97		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:51 PM		2120.22		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:52 PM		2121.34		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:54 PM		2122.46		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:55 PM		2123.56		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:56 PM		2124.74		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:57 PM		2125.84		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:58 PM		2127.00		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:44:59 PM		2128.10		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:00 PM		2129.22		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:01 PM		2130.35		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:03 PM		2131.48		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:04 PM		2132.58		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:05 PM		2133.75		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:06 PM		2134.84		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:07 PM		2136.00		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:08 PM		2137.09		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:09 PM		2138.25		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:10 PM		2139.35		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:12 PM		2140.51		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:13 PM		2141.60		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:14 PM		2142.77		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:15 PM		2143.86		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:16 PM		2145.02		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:17 PM		2146.14		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:18 PM		2147.30		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:19 PM		2148.39		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:21 PM		2149.55		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:22 PM		2150.65		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:23 PM		2151.82		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:24 PM		2152.91		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:25 PM		2154.07		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:26 PM		2155.17		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:27 PM		2156.33		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:29 PM		2157.43		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:30 PM		2158.59		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:31 PM		2159.69		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:32 PM		2160.87		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:33 PM		2161.96		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:34 PM		2163.13		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:35 PM		2164.24		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:36 PM		2165.35		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:38 PM		2166.44		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:39 PM		2167.60		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:40 PM		2168.69		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:41 PM		2169.86		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:42 PM		2170.96		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:43 PM		2172.07		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:44 PM		2173.21		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:45 PM		2174.35		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:47 PM		2175.48		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:48 PM		2176.61		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:49 PM		2177.71		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:50 PM		2178.89		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:51 PM		2179.99		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:52 PM		2181.15		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:53 PM		2182.24		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:55 PM		2183.41		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:56 PM		2184.51		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:57 PM		2185.66		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:58 PM		2186.79		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:45:59 PM		2187.94		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:00 PM		2189.04		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:01 PM		2190.20		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:02 PM		2191.29		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:04 PM		2192.45		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:05 PM		2193.55		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:06 PM		2194.71		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:07 PM		2195.87		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:08 PM		2196.97		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:09 PM		2198.09		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:10 PM		2199.23		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:11 PM		2200.33		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:13 PM		2201.49		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:14 PM		2202.58		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:15 PM		2203.74		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:16 PM		2204.84		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:17 PM		2206.00		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:18 PM		2207.09		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:19 PM		2208.25		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:20 PM		2209.35		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:22 PM		2210.52		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:23 PM		2211.62		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:24 PM		2212.78		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:25 PM		2213.87		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:26 PM		2215.03		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:27 PM		2216.16		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:28 PM		2217.29		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:29 PM		2218.39		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:31 PM		2219.55		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:32 PM		2220.64		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:33 PM		2221.82		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:34 PM		2222.92		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:35 PM		2224.10		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:36 PM		2225.19		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:37 PM		2226.34		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:39 PM		2227.44		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:40 PM		2228.60		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:41 PM		2229.69		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:42 PM		2230.82		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:43 PM		2231.91		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:44 PM		2233.08		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:45 PM		2234.17		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:46 PM		2235.34		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:48 PM		2236.44		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:49 PM		2237.60		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:50 PM		2238.73		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:51 PM		2239.88		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:52 PM		2240.97		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:53 PM		2242.14		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:54 PM		2243.23		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:55 PM		2244.39		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:57 PM		2245.49		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:58 PM		2246.64		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:46:59 PM		2247.73		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:00 PM		2248.92		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:01 PM		2250.05		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:02 PM		2251.19		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:03 PM		2252.29		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:05 PM		2253.45		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:06 PM		2254.54		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:07 PM		2255.70		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:08 PM		2256.81		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:09 PM		2257.94		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:10 PM		2259.04		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:11 PM		2260.20		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:12 PM		2261.29		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:14 PM		2262.42		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:15 PM		2263.51		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:16 PM		2264.67		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:17 PM		2265.78		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:18 PM		2266.94		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:19 PM		2268.06		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:20 PM		2269.23		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:21 PM		2270.32		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:23 PM		2271.48		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:24 PM		2272.57		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:25 PM		2273.73		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:26 PM		2274.83		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:27 PM		2275.99		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:28 PM		2277.09		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:29 PM		2278.27		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:30 PM		2279.36		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:32 PM		2280.53		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:33 PM		2281.62		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:34 PM		2282.78		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:35 PM		2283.88		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:36 PM		2285.04		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:37 PM		2286.14		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:38 PM		2287.25		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:39 PM		2288.35		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:41 PM		2289.49		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:42 PM		2290.58		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:43 PM		2291.71		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:44 PM		2292.80		22.30		0.00		0.00		0.00
Tue, May 12, 2015	8:47:45 PM		2293.93		22.30		0.00		0.00		0.00
